2020-10-22T23:20:22.652165349Z,0.012356,1.048481,200,
2020-10-22T23:20:22.657049705Z,0.011902,1.047385,200,
2020-10-22T23:20:22.661682648Z,0.011945,1.096657,200,
2020-10-22T23:20:22.666317098Z,0.012646,1.045486,200,
2020-10-22T23:20:22.670954971Z,0.012167,1.009147,200,
2020-10-22T23:20:22.675592946Z,0.011655,1.104229,200,
2020-10-22T23:20:22.680240847Z,0.011554,1.071488,200,
2020-10-22T23:20:22.684874941Z,0.011323,1.073679,200,
2020-10-22T23:20:22.689527225Z,0.012525,1.130348,200,
2020-10-22T23:20:22.694160308Z,0.011969,1.092024,200,
2020-10-22T23:20:22.698791207Z,0.011750,1.057816,200,
2020-10-22T23:20:22.703425318Z,0.012121,1.101161,200,
2020-10-22T23:20:22.708060111Z,0.011719,1.084343,200,
2020-10-22T23:20:22.712696026Z,0.011599,1.138372,200,
2020-10-22T23:20:22.71733296Z,0.025978,1.089318,200,
2020-10-22T23:20:22.721952032Z,0.011509,1.200820,200,
2020-10-22T23:20:22.72658305Z,0.011147,1.428924,200,
2020-10-22T23:20:22.731221824Z,0.011850,1.812137,200,
2020-10-22T23:20:22.735854725Z,0.012054,1.717905,200,
2020-10-22T23:20:22.740496447Z,0.011423,1.168466,200,
2020-10-22T23:20:22.745131168Z,0.011629,1.055886,200,
2020-10-22T23:20:22.749765915Z,0.010681,1.064670,200,
2020-10-22T23:20:22.754401186Z,0.010729,1.095476,200,
2020-10-22T23:20:22.759036586Z,0.012453,1.039709,200,
2020-10-22T23:20:22.763672193Z,0.010792,1.090073,200,
2020-10-22T23:20:22.768310793Z,0.011011,1.020655,200,
2020-10-22T23:20:22.772948705Z,0.010424,1.008131,200,
2020-10-22T23:20:22.777586336Z,0.011485,1.082554,200,
2020-10-22T23:20:22.782237313Z,0.018175,1.026687,200,
2020-10-22T23:20:22.78688149Z,0.011867,1.043489,200,
2020-10-22T23:20:22.791530997Z,0.011814,1.077858,200,
2020-10-22T23:20:22.796165499Z,0.011997,1.058574,200,
2020-10-22T23:20:22.800805247Z,0.011171,1.047944,200,
2020-10-22T23:20:22.805436532Z,0.011449,1.056597,200,
2020-10-22T23:20:22.810074032Z,0.010832,1.011520,200,
2020-10-22T23:20:22.814712779Z,0.011533,1.056904,200,
2020-10-22T23:20:22.819343273Z,0.011767,1.014912,200,
2020-10-22T23:20:22.823981684Z,0.012357,1.010788,200,
2020-10-22T23:20:22.828622049Z,0.011141,1.070099,200,
2020-10-22T23:20:22.833270624Z,0.012913,1.027025,200,
2020-10-22T23:20:22.837911109Z,0.011838,1.019757,200,
2020-10-22T23:20:22.842550704Z,0.011685,1.087796,200,
2020-10-22T23:20:22.847182907Z,0.011846,1.038602,200,
2020-10-22T23:20:22.85182127Z,0.011256,1.029252,200,
2020-10-22T23:20:22.85645374Z,0.010922,1.159465,200,
2020-10-22T23:20:22.861085222Z,0.010312,1.004351,200,
2020-10-22T23:20:22.865715069Z,0.011189,1.062686,200,
2020-10-22T23:20:22.870345963Z,0.011464,1.021757,200,
2020-10-22T23:20:22.874973636Z,0.011066,1.003583,200,
2020-10-22T23:20:22.879603093Z,0.011517,1.138846,200,
2020-10-22T23:20:22.884245847Z,0.011166,1.068411,200,
2020-10-22T23:20:22.888875262Z,0.011373,1.124430,200,
2020-10-22T23:20:22.893518519Z,0.011632,1.147397,200,
2020-10-22T23:20:22.898140235Z,0.011999,1.088338,200,
2020-10-22T23:20:22.902766678Z,0.011514,1.061214,200,
2020-10-22T23:20:22.907386045Z,0.012105,1.074756,200,
2020-10-22T23:20:22.912007919Z,0.011780,1.069548,200,
2020-10-22T23:20:22.916629663Z,0.011253,1.228854,200,
2020-10-22T23:20:22.921268062Z,0.011977,1.225741,200,
2020-10-22T23:20:22.925894119Z,0.011979,1.181228,200,
2020-10-22T23:20:22.930520444Z,0.010704,1.722791,200,
2020-10-22T23:20:22.935147873Z,0.011397,1.904792,200,
2020-10-22T23:20:22.939777357Z,0.010530,1.250032,200,
2020-10-22T23:20:22.944404158Z,0.012016,1.092439,200,
2020-10-22T23:20:22.949023064Z,0.011702,1.029258,200,
2020-10-22T23:20:22.953649341Z,0.011200,1.074185,200,
2020-10-22T23:20:22.95827454Z,0.010932,1.015939,200,
2020-10-22T23:20:22.96293696Z,0.011338,1.027902,200,
2020-10-22T23:20:22.967599088Z,0.010802,1.062484,200,
2020-10-22T23:20:22.972263106Z,0.011541,1.272224,200,
2020-10-22T23:20:22.976914471Z,0.011931,1.217939,200,
2020-10-22T23:20:22.981575575Z,0.011966,1.181780,200,
2020-10-22T23:20:22.986252245Z,0.011589,1.066084,200,
2020-10-22T23:20:22.990918657Z,0.011403,1.068187,200,
2020-10-22T23:20:22.995588081Z,0.010271,1.144271,200,
2020-10-22T23:20:23.001277718Z,0.013447,1.137846,200,
2020-10-22T23:20:23.005928939Z,0.012144,1.056196,200,
2020-10-22T23:20:23.010592742Z,0.012198,1.195327,200,
2020-10-22T23:20:23.015263802Z,0.011443,1.096329,200,
2020-10-22T23:20:23.019925099Z,0.012425,1.115091,200,
2020-10-22T23:20:23.024585509Z,0.012327,1.168176,200,
2020-10-22T23:20:23.029261908Z,0.011285,1.183725,200,
2020-10-22T23:20:23.033924281Z,0.011876,1.205611,200,
2020-10-22T23:20:23.03859095Z,0.011429,1.729733,200,
2020-10-22T23:20:23.04326668Z,0.010941,1.837562,200,
2020-10-22T23:20:23.047932227Z,0.011004,1.486619,200,
2020-10-22T23:20:23.052589904Z,0.011012,1.178501,200,
2020-10-22T23:20:23.057262218Z,0.011464,1.052705,200,
2020-10-22T23:20:23.061928341Z,0.020107,1.035099,200,
2020-10-22T23:20:23.066600672Z,0.011383,1.090078,200,
2020-10-22T23:20:23.071267746Z,0.011633,1.042932,200,
2020-10-22T23:20:23.075933166Z,0.011412,1.021390,200,
2020-10-22T23:20:23.080598581Z,0.011580,1.188267,200,
2020-10-22T23:20:23.085264872Z,0.011499,1.124504,200,
2020-10-22T23:20:23.089928948Z,0.011535,1.115197,200,
2020-10-22T23:20:23.094593199Z,0.010888,1.114275,200,
2020-10-22T23:20:23.099264223Z,0.011448,1.107234,200,
2020-10-22T23:20:23.103930403Z,0.010646,1.156550,200,
2020-10-22T23:20:23.108594852Z,0.011457,1.134832,200,
2020-10-22T23:20:23.113265994Z,0.011167,1.103252,200,
2020-10-22T23:20:23.117928423Z,0.010504,1.177292,200,
2020-10-22T23:20:23.122589813Z,0.011820,1.118674,200,
2020-10-22T23:20:23.127259203Z,0.010840,1.039379,200,
2020-10-22T23:20:23.131919495Z,0.012604,1.040910,200,
2020-10-22T23:20:23.136587534Z,0.011924,1.089855,200,
2020-10-22T23:20:23.141260621Z,0.011425,1.014759,200,
2020-10-22T23:20:23.145925453Z,0.011891,1.001327,200,
2020-10-22T23:20:23.150570341Z,0.012120,1.068803,200,
2020-10-22T23:20:23.155265295Z,0.011903,1.014821,200,
2020-10-22T23:20:23.1599302Z,0.011579,1.014548,200,
2020-10-22T23:20:23.164594539Z,0.011038,1.348985,200,
2020-10-22T23:20:23.169268468Z,0.011591,1.099889,200,
2020-10-22T23:20:23.17393303Z,0.011395,1.059807,200,
2020-10-22T23:20:23.178602753Z,0.011518,1.167137,200,
2020-10-22T23:20:23.183268261Z,0.007899,1.045017,200,
2020-10-22T23:20:23.187942835Z,0.011449,1.056951,200,
2020-10-22T23:20:23.192608986Z,0.014069,1.119052,200,
2020-10-22T23:20:23.197274668Z,0.011825,1.034685,200,
2020-10-22T23:20:23.201931772Z,0.012465,0.991615,200,
2020-10-22T23:20:23.206591644Z,0.011748,1.103006,200,
2020-10-22T23:20:23.211258093Z,0.012443,1.104836,200,
2020-10-22T23:20:23.215919592Z,0.010938,1.072960,200,
2020-10-22T23:20:23.220576307Z,0.020053,1.180268,200,
2020-10-22T23:20:23.225249937Z,0.011682,1.085619,200,
2020-10-22T23:20:23.229916385Z,0.017784,1.066934,200,
2020-10-22T23:20:23.234579208Z,0.011083,1.152410,200,
2020-10-22T23:20:23.239252704Z,0.011228,1.062273,200,
2020-10-22T23:20:23.243916604Z,0.011289,1.060382,200,
2020-10-22T23:20:23.248581255Z,0.010668,1.156180,200,
2020-10-22T23:20:23.253241981Z,0.011427,1.164435,200,
2020-10-22T23:20:23.2579024Z,0.011722,1.429645,200,
2020-10-22T23:20:23.26256123Z,0.011663,1.746506,200,
2020-10-22T23:20:23.267257897Z,0.011825,1.908407,200,
2020-10-22T23:20:23.271949862Z,0.010983,1.824090,200,
2020-10-22T23:20:23.276643119Z,0.011137,1.161712,200,
2020-10-22T23:20:23.281336484Z,0.011478,1.045190,200,
2020-10-22T23:20:23.286025001Z,0.011858,1.065180,200,
2020-10-22T23:20:23.290721733Z,0.011605,1.100566,200,
2020-10-22T23:20:23.295416191Z,0.011248,1.044568,200,
2020-10-22T23:20:23.300112864Z,0.011675,1.054464,200,
2020-10-22T23:20:23.304812716Z,0.012375,1.080780,200,
2020-10-22T23:20:23.309523206Z,0.011406,1.082042,200,
2020-10-22T23:20:23.314232844Z,0.010749,1.070126,200,
2020-10-22T23:20:23.318930063Z,0.011123,1.048372,200,
2020-10-22T23:20:23.323622457Z,0.010696,1.085540,200,
2020-10-22T23:20:23.328321417Z,0.010510,1.041558,200,
2020-10-22T23:20:23.333018368Z,0.011503,1.041734,200,
2020-10-22T23:20:23.337716121Z,0.011250,1.057998,200,
2020-10-22T23:20:23.342412719Z,0.011473,1.012564,200,
2020-10-22T23:20:23.347110952Z,0.011005,1.014777,200,
2020-10-22T23:20:23.351809029Z,0.010104,1.007877,200,
2020-10-22T23:20:23.356510864Z,0.011254,1.078911,200,
2020-10-22T23:20:23.361216846Z,0.012524,1.087455,200,
2020-10-22T23:20:23.365911039Z,0.012107,1.194304,200,
2020-10-22T23:20:23.370605899Z,0.010845,1.126004,200,
2020-10-22T23:20:23.375298494Z,0.012674,1.031308,200,
2020-10-22T23:20:23.379996068Z,0.011157,1.031706,200,
2020-10-22T23:20:23.384692154Z,0.011128,1.091962,200,
2020-10-22T23:20:23.389388528Z,0.011274,1.109723,200,
2020-10-22T23:20:23.394083005Z,0.011338,1.044885,200,
2020-10-22T23:20:23.398780772Z,0.020365,1.009513,200,
2020-10-22T23:20:23.403505758Z,0.011592,1.072676,200,
2020-10-22T23:20:23.408195391Z,0.023077,1.024348,200,
2020-10-22T23:20:23.412889348Z,0.011832,1.009238,200,
2020-10-22T23:20:23.417582261Z,0.011182,1.085940,200,
2020-10-22T23:20:23.422273407Z,0.012481,1.037206,200,
2020-10-22T23:20:23.426968235Z,0.011056,1.017224,200,
2020-10-22T23:20:23.431661737Z,0.011072,1.126186,200,
2020-10-22T23:20:23.436352612Z,0.012600,1.343440,200,
2020-10-22T23:20:23.441032823Z,0.013727,1.149872,200,
2020-10-22T23:20:23.445728283Z,0.019678,1.131209,200,
2020-10-22T23:20:23.450428056Z,0.011904,1.109146,200,
2020-10-22T23:20:23.455125735Z,0.012508,1.061423,200,
2020-10-22T23:20:23.459822462Z,0.012072,1.071109,200,
2020-10-22T23:20:23.464520056Z,0.011898,1.164872,200,
2020-10-22T23:20:23.469229867Z,0.010808,1.092969,200,
2020-10-22T23:20:23.473927957Z,0.011885,1.100304,200,
2020-10-22T23:20:23.478625464Z,0.012053,1.203431,200,
2020-10-22T23:20:23.483320794Z,0.011387,1.252194,200,
2020-10-22T23:20:23.488015918Z,0.011134,1.675387,200,
2020-10-22T23:20:23.492714001Z,0.011357,1.866477,200,
2020-10-22T23:20:23.497408614Z,0.011882,1.544304,200,
2020-10-22T23:20:23.502106135Z,0.012135,1.059449,200,
2020-10-22T23:20:23.506804288Z,0.011663,1.012367,200,
2020-10-22T23:20:23.51151363Z,0.010895,1.081047,200,
2020-10-22T23:20:23.516218153Z,0.012354,1.060442,200,
2020-10-22T23:20:23.520908608Z,0.012768,1.043050,200,
2020-10-22T23:20:23.525602311Z,0.012377,1.090944,200,
2020-10-22T23:20:23.530294396Z,0.011710,1.016516,200,
2020-10-22T23:20:23.534992439Z,0.011229,1.061468,200,
2020-10-22T23:20:23.539688804Z,0.011447,1.095987,200,
2020-10-22T23:20:23.544387582Z,0.011284,1.030079,200,
2020-10-22T23:20:23.549085563Z,0.011987,1.002234,200,
2020-10-22T23:20:23.553783895Z,0.011350,0.998451,200,
2020-10-22T23:20:23.558508726Z,0.013925,1.065862,200,
2020-10-22T23:20:23.563204523Z,0.024308,1.012253,200,
2020-10-22T23:20:23.567940918Z,0.011751,1.023991,200,
2020-10-22T23:20:23.572662753Z,0.012425,1.063481,200,
2020-10-22T23:20:23.577385342Z,0.011050,0.998179,200,
2020-10-22T23:20:23.58210443Z,0.012022,0.992305,200,
2020-10-22T23:20:23.586829053Z,0.011388,1.012662,200,
2020-10-22T23:20:23.591553052Z,0.011959,1.101766,200,
2020-10-22T23:20:23.596272986Z,0.013423,1.021588,200,
2020-10-22T23:20:23.601002832Z,0.011979,1.034565,200,
2020-10-22T23:20:23.605730837Z,0.011024,1.084745,200,
2020-10-22T23:20:23.610447227Z,0.011896,1.041163,200,
2020-10-22T23:20:23.615168507Z,0.011801,1.016841,200,
2020-10-22T23:20:23.619892192Z,0.011374,1.051210,200,
2020-10-22T23:20:23.624621344Z,0.011918,1.065385,200,
2020-10-22T23:20:23.629346591Z,0.011551,1.070223,200,
2020-10-22T23:20:23.634073085Z,0.011514,1.019139,200,
2020-10-22T23:20:23.638798484Z,0.011142,0.989133,200,
2020-10-22T23:20:23.643526444Z,0.011289,1.080360,200,
2020-10-22T23:20:23.648259684Z,0.012370,1.017952,200,
2020-10-22T23:20:23.652987103Z,0.011933,0.988214,200,
2020-10-22T23:20:23.657712706Z,0.011334,1.125196,200,
2020-10-22T23:20:23.662429524Z,0.011443,1.157638,200,
2020-10-22T23:20:23.667152926Z,0.012147,1.081320,200,
2020-10-22T23:20:23.671876407Z,0.012146,1.083258,200,
2020-10-22T23:20:23.676602471Z,0.012651,1.139286,200,
2020-10-22T23:20:23.681328586Z,0.011317,1.056537,200,
2020-10-22T23:20:23.686055027Z,0.011973,1.090199,200,
2020-10-22T23:20:23.690782268Z,0.011090,1.114412,200,
2020-10-22T23:20:23.695519468Z,0.011705,1.122951,200,
2020-10-22T23:20:23.700256472Z,0.011938,1.065809,200,
2020-10-22T23:20:23.704982818Z,0.012054,1.195912,200,
2020-10-22T23:20:23.709708521Z,0.011456,1.391816,200,
2020-10-22T23:20:23.71443212Z,0.011714,1.772381,200,
2020-10-22T23:20:23.719159292Z,0.011206,1.857344,200,
2020-10-22T23:20:23.723886198Z,0.011513,1.174606,200,
2020-10-22T23:20:23.728611277Z,0.011178,1.108506,200,
2020-10-22T23:20:23.733337479Z,0.011596,1.018508,200,
2020-10-22T23:20:23.73805375Z,0.012476,1.010668,200,
2020-10-22T23:20:23.742775506Z,0.011983,1.003007,200,
2020-10-22T23:20:23.747513275Z,0.011712,1.061073,200,
2020-10-22T23:20:23.752241442Z,0.011517,1.028738,200,
2020-10-22T23:20:23.756965588Z,0.011854,1.001043,200,
2020-10-22T23:20:23.761689517Z,0.011720,1.061141,200,
2020-10-22T23:20:23.766415487Z,0.011351,1.020583,200,
2020-10-22T23:20:23.771139494Z,0.011680,1.035424,200,
2020-10-22T23:20:23.775866598Z,0.011824,1.003846,200,
2020-10-22T23:20:23.780595531Z,0.011331,1.059611,200,
2020-10-22T23:20:23.785321333Z,0.011287,0.994993,200,
2020-10-22T23:20:23.790047342Z,0.011198,1.035293,200,
2020-10-22T23:20:23.794773297Z,0.011068,1.013679,200,
2020-10-22T23:20:23.799513058Z,0.010934,1.075465,200,
2020-10-22T23:20:23.8042507Z,0.011391,1.023775,200,
2020-10-22T23:20:23.808979669Z,0.011617,1.002817,200,
2020-10-22T23:20:23.813698101Z,0.011351,1.071353,200,
2020-10-22T23:20:23.818416355Z,0.010903,1.267625,200,
2020-10-22T23:20:23.823136635Z,0.011739,1.259205,200,
2020-10-22T23:20:23.827859096Z,0.011322,1.138228,200,
2020-10-22T23:20:23.832583308Z,0.011698,1.153916,200,
2020-10-22T23:20:23.837312001Z,0.011636,1.037427,200,
2020-10-22T23:20:23.842038436Z,0.011116,1.047762,200,
2020-10-22T23:20:23.846767085Z,0.011035,1.011659,200,
2020-10-22T23:20:23.851553011Z,0.011432,1.101109,200,
2020-10-22T23:20:23.856274303Z,0.011997,1.036027,200,
2020-10-22T23:20:23.860998278Z,0.012281,1.014341,200,
2020-10-22T23:20:23.865713596Z,0.012736,1.180340,200,
2020-10-22T23:20:23.870456424Z,0.012411,1.131679,200,
2020-10-22T23:20:23.875202453Z,0.021824,1.030772,200,
2020-10-22T23:20:23.879953447Z,0.020578,1.092294,200,
2020-10-22T23:20:23.884711269Z,0.012242,1.115072,200,
2020-10-22T23:20:23.889463587Z,0.011298,1.227480,200,
2020-10-22T23:20:23.894229602Z,0.011573,1.117468,200,
2020-10-22T23:20:23.89898039Z,0.012175,1.074784,200,
2020-10-22T23:20:23.90373044Z,0.018731,1.341562,200,
2020-10-22T23:20:23.90849318Z,0.013567,1.221341,200,
2020-10-22T23:20:23.913256168Z,0.012605,1.079658,200,
2020-10-22T23:20:23.918006661Z,0.012710,1.099064,200,
2020-10-22T23:20:23.92276115Z,0.012001,1.090800,200,
2020-10-22T23:20:23.927515154Z,0.011595,1.229529,200,
2020-10-22T23:20:23.932267463Z,0.011930,1.229252,200,
2020-10-22T23:20:23.937016892Z,0.011748,1.692675,200,
2020-10-22T23:20:23.941769628Z,0.011107,1.888121,200,
2020-10-22T23:20:23.946517176Z,0.011256,1.504547,200,
2020-10-22T23:20:23.951274877Z,0.011449,1.038525,200,
2020-10-22T23:20:23.956029077Z,0.011639,1.030513,200,
2020-10-22T23:20:23.9607837Z,0.011233,1.034683,200,
2020-10-22T23:20:23.965536811Z,0.011008,1.142487,200,
2020-10-22T23:20:23.970286637Z,0.018396,1.056397,200,
2020-10-22T23:20:23.975036881Z,0.011309,1.016174,200,
2020-10-22T23:20:23.979787507Z,0.011990,1.003863,200,
2020-10-22T23:20:23.984535495Z,0.011687,1.086451,200,
2020-10-22T23:20:23.989291166Z,0.011904,1.064426,200,
2020-10-22T23:20:23.994046416Z,0.011223,1.009262,200,
2020-10-22T23:20:23.998799322Z,0.011026,1.023292,200,
2020-10-22T23:20:24.003554595Z,0.012092,1.129089,200,
2020-10-22T23:20:24.008306946Z,0.011639,1.012925,200,
2020-10-22T23:20:24.013060941Z,0.011069,1.003615,200,
2020-10-22T23:20:24.017802605Z,0.011337,1.054768,200,
2020-10-22T23:20:24.02255361Z,0.011537,1.141626,200,
2020-10-22T23:20:24.027300597Z,0.012400,1.017776,200,
2020-10-22T23:20:24.032051494Z,0.011880,1.019275,200,
2020-10-22T23:20:24.036802243Z,0.011361,1.006444,200,
2020-10-22T23:20:24.041551054Z,0.011662,1.060397,200,
2020-10-22T23:20:24.046301064Z,0.010807,1.052627,200,
2020-10-22T23:20:24.051050862Z,0.011535,0.996347,200,
2020-10-22T23:20:24.055800026Z,0.011688,0.994417,200,
2020-10-22T23:20:24.060551118Z,0.011651,1.054034,200,
2020-10-22T23:20:24.065304869Z,0.012517,1.026942,200,
2020-10-22T23:20:24.070052652Z,0.011743,1.028863,200,
2020-10-22T23:20:24.074806953Z,0.011325,1.002831,200,
2020-10-22T23:20:24.079559542Z,0.011817,1.102277,200,
2020-10-22T23:20:24.084313798Z,0.012116,1.033556,200,
2020-10-22T23:20:24.08906773Z,0.012058,1.044263,200,
2020-10-22T23:20:24.093820988Z,0.012014,1.024024,200,
2020-10-22T23:20:24.098576153Z,0.011482,1.046061,200,
2020-10-22T23:20:24.103328833Z,0.011786,1.031333,200,
2020-10-22T23:20:24.108082982Z,0.011055,1.065084,200,
2020-10-22T23:20:24.112840182Z,0.012187,1.077883,200,
2020-10-22T23:20:24.1175925Z,0.011182,1.158424,200,
2020-10-22T23:20:24.122339269Z,0.012052,1.250749,200,
2020-10-22T23:20:24.127088414Z,0.011075,1.214879,200,
2020-10-22T23:20:24.131836142Z,0.012240,1.200486,200,
2020-10-22T23:20:24.136585052Z,0.012049,1.287464,200,
2020-10-22T23:20:24.14133843Z,0.011755,1.197738,200,
2020-10-22T23:20:24.1460937Z,0.011497,1.150747,200,
2020-10-22T23:20:24.150848262Z,0.010824,1.147334,200,
2020-10-22T23:20:24.155598485Z,0.011846,1.381029,200,
2020-10-22T23:20:24.160350234Z,0.011804,1.483952,200,
2020-10-22T23:20:24.165103615Z,0.010897,1.820640,200,
2020-10-22T23:20:24.169857071Z,0.011751,2.001489,200,
2020-10-22T23:20:24.17463211Z,0.011378,1.302418,200,
2020-10-22T23:20:24.179405044Z,0.011673,1.103380,200,
2020-10-22T23:20:24.184181312Z,0.011316,1.077169,200,
2020-10-22T23:20:24.188951756Z,0.012464,1.078027,200,
2020-10-22T23:20:24.193725581Z,0.012260,1.113922,200,
2020-10-22T23:20:24.198518676Z,0.011001,1.114874,200,
2020-10-22T23:20:24.203282954Z,0.011491,1.070242,200,
2020-10-22T23:20:24.208057612Z,0.011076,1.038542,200,
2020-10-22T23:20:24.212831235Z,0.011970,1.062048,200,
2020-10-22T23:20:24.217606138Z,0.013075,1.124538,200,
2020-10-22T23:20:24.222373153Z,0.011161,1.061328,200,
2020-10-22T23:20:24.227149708Z,0.011715,1.066180,200,
2020-10-22T23:20:24.231931064Z,0.011734,1.036165,200,
2020-10-22T23:20:24.236711741Z,0.011340,1.070315,200,
2020-10-22T23:20:24.241506505Z,0.012148,1.089815,200,
2020-10-22T23:20:24.246285818Z,0.012046,1.030216,200,
2020-10-22T23:20:24.251065127Z,0.010954,1.028515,200,
2020-10-22T23:20:24.255843739Z,0.011457,1.057616,200,
2020-10-22T23:20:24.260623732Z,0.011114,1.100033,200,
2020-10-22T23:20:24.265402673Z,0.010978,1.061241,200,
2020-10-22T23:20:24.270175505Z,0.011392,1.058629,200,
2020-10-22T23:20:24.275001212Z,0.012042,1.024572,200,
2020-10-22T23:20:24.27977781Z,0.010899,1.018239,200,
2020-10-22T23:20:24.284551227Z,0.010855,1.104384,200,
2020-10-22T23:20:24.289326367Z,0.011354,1.067376,200,
2020-10-22T23:20:24.294096822Z,0.011586,1.028588,200,
2020-10-22T23:20:24.298873277Z,0.020838,1.013219,200,
2020-10-22T23:20:24.303659948Z,0.011297,1.048578,200,
2020-10-22T23:20:24.308437643Z,0.011334,1.054399,200,
2020-10-22T23:20:24.313227023Z,0.011425,1.078471,200,
2020-10-22T23:20:24.318007106Z,0.011416,1.030470,200,
2020-10-22T23:20:24.32278669Z,0.012184,1.013030,200,
2020-10-22T23:20:24.327564551Z,0.011503,1.083276,200,
2020-10-22T23:20:24.332344551Z,0.011223,1.074277,200,
2020-10-22T23:20:24.337122076Z,0.011969,1.060459,200,
2020-10-22T23:20:24.341900464Z,0.010860,1.074495,200,
2020-10-22T23:20:24.346679145Z,0.010792,1.164573,200,
2020-10-22T23:20:24.35145614Z,0.012675,1.163730,200,
2020-10-22T23:20:24.356242936Z,0.011437,1.104718,200,
2020-10-22T23:20:24.361021833Z,0.012057,1.338080,200,
2020-10-22T23:20:24.365786106Z,0.012129,1.245776,200,
2020-10-22T23:20:24.370556986Z,0.011669,1.172404,200,
2020-10-22T23:20:24.375331616Z,0.012180,1.115240,200,
2020-10-22T23:20:24.380107135Z,0.011624,1.198782,200,
2020-10-22T23:20:24.38488211Z,0.010976,1.233147,200,
2020-10-22T23:20:24.389657387Z,0.011435,1.762473,200,
2020-10-22T23:20:24.394432462Z,0.011366,1.874896,200,
2020-10-22T23:20:24.399217441Z,0.011211,1.536093,200,
2020-10-22T23:20:24.40399174Z,0.011307,1.055181,200,
2020-10-22T23:20:24.408764955Z,0.011443,1.041705,200,
2020-10-22T23:20:24.413539782Z,0.010769,1.123359,200,
2020-10-22T23:20:24.418314279Z,0.011473,1.043431,200,
2020-10-22T23:20:24.4230916Z,0.011947,1.047551,200,
2020-10-22T23:20:24.427863504Z,0.011660,1.034743,200,
2020-10-22T23:20:24.432640251Z,0.011605,1.106741,200,
2020-10-22T23:20:24.437412329Z,0.012299,1.082538,200,
2020-10-22T23:20:24.442183607Z,0.011996,1.068116,200,
2020-10-22T23:20:24.446959649Z,0.012064,1.053406,200,
2020-10-22T23:20:24.45173574Z,0.012320,1.091904,200,
2020-10-22T23:20:24.456515519Z,0.011707,1.112303,200,
2020-10-22T23:20:24.461296492Z,0.011119,1.036576,200,
2020-10-22T23:20:24.466075507Z,0.011381,1.053014,200,
2020-10-22T23:20:24.470853182Z,0.020813,1.033668,200,
2020-10-22T23:20:24.475653311Z,0.010694,1.088034,200,
2020-10-22T23:20:24.480452055Z,0.011445,1.064152,200,
2020-10-22T23:20:24.485262426Z,0.011440,1.040423,200,
2020-10-22T23:20:24.49005905Z,0.011384,1.054808,200,
2020-10-22T23:20:24.494853933Z,0.010850,1.025545,200,
2020-10-22T23:20:24.499651942Z,0.011569,1.086469,200,
2020-10-22T23:20:24.504447561Z,0.011130,1.066177,200,
2020-10-22T23:20:24.509256609Z,0.011734,1.041642,200,
2020-10-22T23:20:24.514055498Z,0.011851,1.071745,200,
2020-10-22T23:20:24.518852089Z,0.011557,1.041622,200,
2020-10-22T23:20:24.52364845Z,0.012107,1.076048,200,
2020-10-22T23:20:24.528446244Z,0.012224,1.061261,200,
2020-10-22T23:20:24.53325905Z,0.011313,1.031740,200,
2020-10-22T23:20:24.538062794Z,0.011524,1.012811,200,
2020-10-22T23:20:24.542864989Z,0.010928,1.016561,200,
2020-10-22T23:20:24.547664653Z,0.012640,1.070513,200,
2020-10-22T23:20:24.552466613Z,0.028162,1.176181,200,
2020-10-22T23:20:24.557267066Z,0.011234,1.088596,200,
2020-10-22T23:20:24.5620673Z,0.011440,1.106885,200,
2020-10-22T23:20:24.566868025Z,0.011363,1.108846,200,
2020-10-22T23:20:24.571649865Z,0.012028,1.146765,200,
2020-10-22T23:20:24.576433174Z,0.011320,1.162889,200,
2020-10-22T23:20:24.581236438Z,0.011017,1.092187,200,
2020-10-22T23:20:24.586031084Z,0.011606,1.083357,200,
2020-10-22T23:20:24.590827551Z,0.012201,1.113171,200,
2020-10-22T23:20:24.595623456Z,0.011678,1.159351,200,
2020-10-22T23:20:24.600423699Z,0.011942,1.102426,200,
2020-10-22T23:20:24.605223471Z,0.011483,1.096451,200,
2020-10-22T23:20:24.610020823Z,0.011008,1.212999,200,
2020-10-22T23:20:24.614818498Z,0.010672,1.442445,200,
2020-10-22T23:20:24.619613813Z,0.011210,1.796205,200,
2020-10-22T23:20:24.624412967Z,0.011903,1.768707,200,
2020-10-22T23:20:24.629227065Z,0.011962,1.157689,200,
2020-10-22T23:20:24.634028594Z,0.011286,1.080190,200,
2020-10-22T23:20:24.638829028Z,0.010872,1.038852,200,
2020-10-22T23:20:24.643630158Z,0.010866,1.135192,200,
2020-10-22T23:20:24.648432165Z,0.011615,1.062406,200,
2020-10-22T23:20:24.653239642Z,0.010866,1.060647,200,
2020-10-22T23:20:24.658040826Z,0.010624,1.043713,200,
2020-10-22T23:20:24.662837346Z,0.012415,1.070799,200,
2020-10-22T23:20:24.667636981Z,0.011417,1.091808,200,
2020-10-22T23:20:24.672437684Z,0.011383,1.057037,200,
2020-10-22T23:20:24.677246834Z,0.011600,1.043214,200,
2020-10-22T23:20:24.682034243Z,0.012690,1.032153,200,
2020-10-22T23:20:24.686832818Z,0.011274,1.054613,200,
2020-10-22T23:20:24.691629438Z,0.011196,1.104444,200,
2020-10-22T23:20:24.696426748Z,0.010802,1.015401,200,
2020-10-22T23:20:24.701219647Z,0.012079,1.028570,200,
2020-10-22T23:20:24.706020518Z,0.020913,1.017904,200,
2020-10-22T23:20:24.710831332Z,0.013091,1.072806,200,
